#
#--------------------------------------------------------------------------------
##ASTER 15.04.00 CONCEPT 0000001d CALCULE LE 20/02/2023 A 14:38:09 DE TYPE        
#TABLE_SDASTER                                                                   
INTITULE         NOEUD    RESU     NOM_CHAM         NUME_ORDRE   INST         ABSC_CURV    COOR_X       COOR_Y       COOR_Z       DX           DY           DZ           TEMP        
Displacements    N2667    00000013 DEPL                        1  0.00000E+00  2.62962E+02 -4.79288E-01  1.45390E-01  0.00000E+00 -1.15940E-02 -2.54296E-03  0.00000E+00 -           
Displacements    N2668    00000013 DEPL                        1  0.00000E+00  2.63011E+02 -4.91232E-01  9.77122E-02  0.00000E+00 -1.13232E-02 -3.19825E-03  0.00000E+00 -           
Displacements    N2669    00000013 DEPL                        1  0.00000E+00  2.63094E+02 -5.40654E-01  1.64006E-01  0.00000E+00 -1.24305E-02 -2.85959E-03  0.00000E+00 -           
Displacements    N2670    00000013 DEPL                        1  0.00000E+00  2.63158E+02 -6.02021E-01  1.82621E-01  0.00000E+00 -1.32627E-02 -3.24316E-03  0.00000E+00 -           
Displacements    N2671    00000013 DEPL                        1  0.00000E+00  2.63244E+02 -5.54128E-01  1.10223E-01  0.00000E+00 -1.20786E-02 -3.60922E-03  0.00000E+00 -           
Displacements    N2672    00000013 DEPL                        1  0.00000E+00  2.63309E+02 -6.17024E-01  1.22734E-01  0.00000E+00 -1.28457E-02 -4.07806E-03  0.00000E+00 -           
Displacements    N2673    00000013 DEPL                        1  0.00000E+00  2.63448E+02 -4.98443E-01  4.90923E-02  0.00000E+00 -1.09722E-02 -3.79027E-03  0.00000E+00 -           
Displacements    N2674    00000013 DEPL                        1  0.00000E+00  2.63497E+02 -5.00856E-01  0.00000E+00  0.00000E+00 -1.05532E-02 -4.32759E-03  0.00000E+00 -           
Displacements    N2675    00000013 DEPL                        1  0.00000E+00  2.63580E+02 -5.62262E-01  5.53779E-02  0.00000E+00 -1.16554E-02 -4.28548E-03  0.00000E+00 -           
Displacements    N2676    00000013 DEPL                        1  0.00000E+00  2.63644E+02 -6.26081E-01  6.16636E-02  0.00000E+00 -1.23328E-02 -4.83299E-03  0.00000E+00 -           
Displacements    N2677    00000013 DEPL                        1  0.00000E+00  2.63731E+02 -5.64985E-01  3.09869E-10  0.00000E+00 -1.11595E-02 -4.88926E-03  0.00000E+00 -           
Displacements    N2678    00000013 DEPL                        1  0.00000E+00  2.63795E+02 -6.29113E-01  0.00000E+00  0.00000E+00 -1.17573E-02 -5.49554E-03  0.00000E+00 -           
Displacements    N2679    00000013 DEPL                        1  0.00000E+00  2.63935E+02 -4.98443E-01 -4.90923E-02  0.00000E+00 -1.00957E-02 -4.80218E-03  0.00000E+00 -           
Displacements    N2680    00000013 DEPL                        1  0.00000E+00  2.63984E+02 -4.91232E-01 -9.77122E-02  0.00000E+00 -9.59670E-03 -5.21275E-03  0.00000E+00 -           
Displacements    N2681    00000013 DEPL                        1  0.00000E+00  2.64067E+02 -5.62262E-01 -5.53779E-02  0.00000E+00 -1.06124E-02 -5.41469E-03  0.00000E+00 -           
Displacements    N2682    00000013 DEPL                        1  0.00000E+00  2.64131E+02 -6.26081E-01 -6.16636E-02  0.00000E+00 -1.11153E-02 -6.06520E-03  0.00000E+00 -           
Displacements    N2683    00000013 DEPL                        1  0.00000E+00  2.64217E+02 -5.54128E-01 -1.10223E-01  0.00000E+00 -1.00234E-02 -5.86295E-03  0.00000E+00 -           
Displacements    N2684    00000013 DEPL                        1  0.00000E+00  2.64282E+02 -6.17024E-01 -1.22734E-01  0.00000E+00 -1.04506E-02 -6.53822E-03  0.00000E+00 -           
Displacements    N2685    00000013 DEPL                        1  0.00000E+00  2.64421E+02 -4.79288E-01 -1.45390E-01  0.00000E+00 -9.07028E-03 -5.55716E-03  0.00000E+00 -           
Displacements    N2686    00000013 DEPL                        1  0.00000E+00  2.64470E+02 -4.62731E-01 -1.91669E-01  0.00000E+00 -8.53812E-03 -5.84314E-03  0.00000E+00 -           
Displacements    N2687    00000013 DEPL                        1  0.00000E+00  2.64553E+02 -5.40654E-01 -1.64006E-01  0.00000E+00 -9.40588E-03 -6.23209E-03  0.00000E+00 -           
Displacements    N2688    00000013 DEPL                        1  0.00000E+00  2.64617E+02 -6.02021E-01 -1.82621E-01  0.00000E+00 -9.75446E-03 -6.94043E-03  0.00000E+00 -           
Displacements    N2689    00000013 DEPL                        1  0.00000E+00  2.64704E+02 -5.21978E-01 -2.16210E-01  0.00000E+00 -8.78571E-03 -6.53083E-03  0.00000E+00 -           
Displacements    N2690    00000013 DEPL                        1  0.00000E+00  2.64768E+02 -5.81224E-01 -2.40751E-01  0.00000E+00 -9.04151E-03 -7.24985E-03  0.00000E+00 -           
Displacements    N2691    00000013 DEPL                        1  0.00000E+00  2.64908E+02 -4.41714E-01 -2.36101E-01  0.00000E+00 -7.98114E-03 -6.07046E-03  0.00000E+00 -           
Displacements    N2692    00000013 DEPL                        1  0.00000E+00  2.64957E+02 -4.16447E-01 -2.78261E-01  0.00000E+00 -7.42683E-03 -6.22344E-03  0.00000E+00 -           
Displacements    N2693    00000013 DEPL                        1  0.00000E+00  2.65040E+02 -4.98270E-01 -2.66331E-01  0.00000E+00 -8.15424E-03 -6.75448E-03  0.00000E+00 -           
Displacements    N2694    00000013 DEPL                        1  0.00000E+00  2.65104E+02 -5.54826E-01 -2.96561E-01  0.00000E+00 -8.34275E-03 -7.48785E-03  0.00000E+00 -           
Displacements    N2695    00000013 DEPL                        1  0.00000E+00  2.65190E+02 -4.69767E-01 -3.13889E-01  0.00000E+00 -7.52421E-03 -6.90404E-03  0.00000E+00 -           
Displacements    N2696    00000013 DEPL                        1  0.00000E+00  2.65255E+02 -5.23088E-01 -3.49516E-01  0.00000E+00 -7.62920E-03 -7.61549E-03  0.00000E+00 -           
Displacements    N2697    00000013 DEPL                        1  0.00000E+00  2.65394E+02 -3.87166E-01 -3.17739E-01  0.00000E+00 -6.86853E-03 -6.33287E-03  0.00000E+00 -           
Displacements    N2698    00000013 DEPL                        1  0.00000E+00  2.65443E+02 -3.54159E-01 -3.54159E-01  0.00000E+00 -6.32436E-03 -6.36162E-03  0.00000E+00 -           
Displacements    N2699    00000013 DEPL                        1  0.00000E+00  2.65526E+02 -4.36737E-01 -3.58421E-01  0.00000E+00 -6.90586E-03 -6.99283E-03  0.00000E+00 -           
Displacements    N2700    00000013 DEPL                        1  0.00000E+00  2.65590E+02 -4.86309E-01 -3.99103E-01  0.00000E+00 -6.93745E-03 -7.68752E-03  0.00000E+00 -           
Displacements    N2701    00000013 DEPL                        1  0.00000E+00  2.65677E+02 -3.99504E-01 -3.99504E-01  0.00000E+00 -6.29923E-03 -7.01777E-03  0.00000E+00 -           
Displacements    N2702    00000013 DEPL                        1  0.00000E+00  2.65741E+02 -4.44850E-01 -4.44850E-01  0.00000E+00 -6.26912E-03 -7.70307E-03  0.00000E+00 -           
Displacements    N2703    00000013 DEPL                        1  0.00000E+00  2.65881E+02 -3.17739E-01 -3.87166E-01  0.00000E+00 -5.80632E-03 -6.36467E-03  0.00000E+00 -           
Displacements    N2704    00000013 DEPL                        1  0.00000E+00  2.65930E+02 -2.78261E-01 -4.16447E-01  0.00000E+00 -5.29842E-03 -6.30434E-03  0.00000E+00 -           
Displacements    N2705    00000013 DEPL                        1  0.00000E+00  2.66012E+02 -3.58421E-01 -4.36737E-01  0.00000E+00 -5.71426E-03 -6.98658E-03  0.00000E+00 -           
Displacements    N2706    00000013 DEPL                        1  0.00000E+00  2.66077E+02 -3.99103E-01 -4.86309E-01  0.00000E+00 -5.62706E-03 -7.64273E-03  0.00000E+00 -           
Displacements    N2707    00000013 DEPL                        1  0.00000E+00  2.66163E+02 -3.13889E-01 -4.69767E-01  0.00000E+00 -5.15571E-03 -6.90408E-03  0.00000E+00 -           
Displacements    N2708    00000013 DEPL                        1  0.00000E+00  2.66228E+02 -3.49516E-01 -5.23088E-01  0.00000E+00 -5.01049E-03 -7.52762E-03  0.00000E+00 -           
Displacements    N2709    00000013 DEPL                        1  0.00000E+00  2.66367E+02 -2.36101E-01 -4.41714E-01  0.00000E+00 -4.81355E-03 -6.20960E-03  0.00000E+00 -           
Displacements    N2710    00000013 DEPL                        1  0.00000E+00  2.66416E+02 -1.91669E-01 -4.62731E-01  0.00000E+00 -4.35425E-03 -6.06948E-03  0.00000E+00 -           
Displacements    N2711    00000013 DEPL                        1  0.00000E+00  2.66499E+02 -2.66331E-01 -4.98270E-01  0.00000E+00 -4.62460E-03 -6.77352E-03  0.00000E+00 -           
Displacements    N2712    00000013 DEPL                        1  0.00000E+00  2.66563E+02 -2.96561E-01 -5.54826E-01  0.00000E+00 -4.42826E-03 -7.36135E-03  0.00000E+00 -           
Displacements    N2713    00000013 DEPL                        1  0.00000E+00  2.66650E+02 -2.16210E-01 -5.21978E-01  0.00000E+00 -4.12088E-03 -6.59593E-03  0.00000E+00 -           
Displacements    N2714    00000013 DEPL                        1  0.00000E+00  2.66714E+02 -2.40751E-01 -5.81224E-01  0.00000E+00 -3.87934E-03 -7.14036E-03  0.00000E+00 -           
Displacements    N2715    00000013 DEPL                        1  0.00000E+00  2.66854E+02 -1.45390E-01 -4.79288E-01  0.00000E+00 -3.92442E-03 -5.89930E-03  0.00000E+00 -           
Displacements    N2716    00000013 DEPL                        1  0.00000E+00  2.66903E+02 -9.77122E-02 -4.91232E-01  0.00000E+00 -3.52511E-03 -5.68906E-03  0.00000E+00 -           
Displacements    N2717    00000013 DEPL                        1  0.00000E+00  2.66985E+02 -1.64006E-01 -5.40654E-01  0.00000E+00 -3.65395E-03 -6.38756E-03  0.00000E+00 -           
Displacements    N2718    00000013 DEPL                        1  0.00000E+00  2.67050E+02 -1.82621E-01 -6.02021E-01  0.00000E+00 -3.38330E-03 -6.90097E-03  0.00000E+00 -           
Displacements    N2719    00000013 DEPL                        1  0.00000E+00  2.67136E+02 -1.10223E-01 -5.54128E-01  0.00000E+00 -3.22273E-03 -6.14870E-03  0.00000E+00 -           
Displacements    N2720    00000013 DEPL                        1  0.00000E+00  2.67201E+02 -1.22734E-01 -6.17024E-01  0.00000E+00 -2.91590E-03 -6.62108E-03  0.00000E+00 -           
Displacements    N2721    00000013 DEPL                        1  0.00000E+00  2.67340E+02 -4.90923E-02 -4.98443E-01  0.00000E+00 -3.15599E-03 -5.45828E-03  0.00000E+00 -           
Displacements    N2722    00000013 DEPL                        1  0.00000E+00  2.67389E+02  0.00000E+00 -5.00856E-01  0.00000E+00 -2.81315E-03 -5.21188E-03  0.00000E+00 -           
Displacements    N2723    00000013 DEPL                        1  0.00000E+00  2.67472E+02 -5.53779E-02 -5.62262E-01  0.00000E+00 -2.82530E-03 -5.87410E-03  0.00000E+00 -           
Displacements    N2724    00000013 DEPL                        1  0.00000E+00  2.67536E+02 -6.16636E-02 -6.26081E-01  0.00000E+00 -2.48741E-03 -6.30447E-03  0.00000E+00 -           
Displacements    N2725    00000013 DEPL                        1  0.00000E+00  2.67623E+02 -3.09869E-10 -5.64985E-01  0.00000E+00 -2.46344E-03 -5.58625E-03  0.00000E+00 -           
Displacements    N2726    00000013 DEPL                        1  0.00000E+00  2.67687E+02  0.00000E+00 -6.29113E-01  0.00000E+00 -2.10497E-03 -5.97330E-03  0.00000E+00 -           
Displacements    N2727    00000013 DEPL                        1  0.00000E+00  2.67827E+02  4.90923E-02 -4.98443E-01  0.00000E+00 -2.50436E-03 -4.94146E-03  0.00000E+00 -           
Displacements    N2728    00000013 DEPL                        1  0.00000E+00  2.67876E+02  9.77122E-02 -4.91232E-01  0.00000E+00 -2.22714E-03 -4.64872E-03  0.00000E+00 -           
Displacements    N2729    00000013 DEPL                        1  0.00000E+00  2.67958E+02  5.53779E-02 -5.62262E-01  0.00000E+00 -2.13741E-03 -5.27481E-03  0.00000E+00 -           
Displacements    N2730    00000013 DEPL                        1  0.00000E+00  2.68023E+02  6.16636E-02 -6.26081E-01  0.00000E+00 -1.76280E-03 -5.62774E-03  0.00000E+00 -           
Displacements    N2731    00000013 DEPL                        1  0.00000E+00  2.68109E+02  1.10223E-01 -5.54128E-01  0.00000E+00 -1.84366E-03 -4.94410E-03  0.00000E+00 -           
Displacements    N2732    00000013 DEPL                        1  0.00000E+00  2.68173E+02  1.22734E-01 -6.17024E-01  0.00000E+00 -1.45522E-03 -5.25833E-03  0.00000E+00 -           
Displacements    N2733    00000013 DEPL                        1  0.00000E+00  2.68313E+02  1.45390E-01 -4.79288E-01  0.00000E+00 -1.97672E-03 -4.35001E-03  0.00000E+00 -           
Displacements    N2734    00000013 DEPL                        1  0.00000E+00  2.68362E+02  1.91669E-01 -4.62731E-01  0.00000E+00 -1.74955E-03 -4.03788E-03  0.00000E+00 -           
Displacements    N2735    00000013 DEPL                        1  0.00000E+00  2.68445E+02  1.64006E-01 -5.40654E-01  0.00000E+00 -1.58095E-03 -4.60872E-03  0.00000E+00 -           
Displacements    N2736    00000013 DEPL                        1  0.00000E+00  2.68509E+02  1.82621E-01 -6.02021E-01  0.00000E+00 -1.18516E-03 -4.87605E-03  0.00000E+00 -           
Displacements    N2737    00000013 DEPL                        1  0.00000E+00  2.68596E+02  2.16210E-01 -5.21978E-01  0.00000E+00 -1.34797E-03 -4.25787E-03  0.00000E+00 -           
Displacements    N2738    00000013 DEPL                        1  0.00000E+00  2.68660E+02  2.40751E-01 -5.81224E-01  0.00000E+00 -9.35979E-04 -4.50158E-03  0.00000E+00 -           
Displacements    N2739    00000013 DEPL                        1  0.00000E+00  2.68800E+02  2.36101E-01 -4.41714E-01  0.00000E+00 -1.55527E-03 -3.70919E-03  0.00000E+00 -           
Displacements    N2740    00000013 DEPL                        1  0.00000E+00  2.68849E+02  2.78261E-01 -4.16447E-01  0.00000E+00 -1.39184E-03 -3.38194E-03  0.00000E+00 -           
Displacements    N2741    00000013 DEPL                        1  0.00000E+00  2.68931E+02  2.66331E-01 -4.98270E-01  0.00000E+00 -1.14872E-03 -3.89918E-03  0.00000E+00 -           
Displacements    N2742    00000013 DEPL                        1  0.00000E+00  2.68996E+02  2.96561E-01 -5.54826E-01  0.00000E+00 -7.26675E-04 -4.10674E-03  0.00000E+00 -           
Displacements    N2743    00000013 DEPL                        1  0.00000E+00  2.69082E+02  3.13889E-01 -4.69767E-01  0.00000E+00 -9.80924E-04 -3.52847E-03  0.00000E+00 -           
Displacements    N2744    00000013 DEPL                        1  0.00000E+00  2.69146E+02  3.49516E-01 -5.23088E-01  0.00000E+00 -5.52163E-04 -3.70769E-03  0.00000E+00 -           
Displacements    N2745    00000013 DEPL                        1  0.00000E+00  2.69286E+02  3.17739E-01 -3.87166E-01  0.00000E+00 -1.25517E-03 -3.03596E-03  0.00000E+00 -           
Displacements    N2746    00000013 DEPL                        1  0.00000E+00  2.69335E+02  3.54159E-01 -3.54159E-01  0.00000E+00 -1.14965E-03 -2.68409E-03  0.00000E+00 -           
Displacements    N2747    00000013 DEPL                        1  0.00000E+00  2.69418E+02  3.58421E-01 -4.36737E-01  0.00000E+00 -8.39721E-04 -3.15954E-03  0.00000E+00 -           
Displacements    N2748    00000013 DEPL                        1  0.00000E+00  2.69482E+02  3.99103E-01 -4.86309E-01  0.00000E+00 -4.06977E-04 -3.30250E-03  0.00000E+00 -           
Displacements    N2749    00000013 DEPL                        1  0.00000E+00  2.69569E+02  3.99504E-01 -3.99504E-01  0.00000E+00 -7.31283E-04 -2.77796E-03  0.00000E+00 -           
Displacements    N2750    00000013 DEPL                        1  0.00000E+00  2.69633E+02  4.44850E-01 -4.44850E-01  0.00000E+00 -2.97034E-04 -2.89542E-03  0.00000E+00 -           
Displacements    N2751    00000013 DEPL                        1  0.00000E+00  2.69773E+02  3.87166E-01 -3.17739E-01  0.00000E+00 -1.06969E-03 -2.33007E-03  0.00000E+00 -           
Displacements    N2752    00000013 DEPL                        1  0.00000E+00  2.69822E+02  4.16447E-01 -2.78261E-01  0.00000E+00 -1.00989E-03 -1.97637E-03  0.00000E+00 -           
Displacements    N2753    00000013 DEPL                        1  0.00000E+00  2.69904E+02  4.36737E-01 -3.58421E-01  0.00000E+00 -6.45113E-04 -2.39556E-03  0.00000E+00 -           
Displacements    N2754    00000013 DEPL                        1  0.00000E+00  2.69969E+02  4.86309E-01 -3.99103E-01  0.00000E+00 -2.15054E-04 -2.47105E-03  0.00000E+00 -           
Displacements    N2755    00000013 DEPL                        1  0.00000E+00  2.70055E+02  4.69767E-01 -3.13889E-01  0.00000E+00 -5.80202E-04 -2.01290E-03  0.00000E+00 -           
Displacements    N2756    00000013 DEPL                        1  0.00000E+00  2.70119E+02  5.23088E-01 -3.49516E-01  0.00000E+00 -1.41872E-04 -2.06462E-03  0.00000E+00 -           
Displacements    N2757    00000013 DEPL                        1  0.00000E+00  2.70259E+02  4.41714E-01 -2.36101E-01  0.00000E+00 -9.75237E-04 -1.62477E-03  0.00000E+00 -           
Displacements    N2758    00000013 DEPL                        1  0.00000E+00  2.70308E+02  4.62731E-01 -1.91669E-01  0.00000E+00 -9.62902E-04 -1.24913E-03  0.00000E+00 -           
Displacements    N2759    00000013 DEPL                        1  0.00000E+00  2.70391E+02  4.98270E-01 -2.66331E-01  0.00000E+00 -5.52062E-04 -1.62422E-03  0.00000E+00 -           
Displacements    N2760    00000013 DEPL                        1  0.00000E+00  2.70455E+02  5.54826E-01 -2.96561E-01  0.00000E+00 -1.16137E-04 -1.64316E-03  0.00000E+00 -           
Displacements    N2761    00000013 DEPL                        1  0.00000E+00  2.70542E+02  5.21978E-01 -2.16210E-01  0.00000E+00 -5.37315E-04 -1.23490E-03  0.00000E+00 -           
Displacements    N2762    00000013 DEPL                        1  0.00000E+00  2.70606E+02  5.81224E-01 -2.40751E-01  0.00000E+00 -1.02896E-04 -1.22866E-03  0.00000E+00 -           
Displacements    N2763    00000013 DEPL                        1  0.00000E+00  2.70746E+02  4.79288E-01 -1.45390E-01  0.00000E+00 -9.79993E-04 -8.77316E-04  0.00000E+00 -           
Displacements    N2764    00000013 DEPL                        1  0.00000E+00  2.70795E+02  4.91232E-01 -9.77122E-02  0.00000E+00 -1.01455E-03 -5.15561E-04  0.00000E+00 -           
Displacements    N2765    00000013 DEPL                        1  0.00000E+00  2.70877E+02  5.40654E-01 -1.64006E-01  0.00000E+00 -5.58373E-04 -8.35043E-04  0.00000E+00 -           
Displacements    N2766    00000013 DEPL                        1  0.00000E+00  2.70941E+02  6.02021E-01 -1.82621E-01  0.00000E+00 -1.13935E-04 -8.10061E-04  0.00000E+00 -           
Displacements    N2767    00000013 DEPL                        1  0.00000E+00  2.71028E+02  5.54128E-01 -1.10223E-01  0.00000E+00 -6.02246E-04 -4.43265E-04  0.00000E+00 -           
Displacements    N2768    00000013 DEPL                        1  0.00000E+00  2.71092E+02  6.17024E-01 -1.22734E-01  0.00000E+00 -1.62421E-04 -3.89714E-04  0.00000E+00 -           
Displacements    N2769    00000013 DEPL                        1  0.00000E+00  2.71232E+02  4.98443E-01 -4.90923E-02  0.00000E+00 -1.08058E-03 -1.33896E-04  0.00000E+00 -           
Displacements    N2770    00000013 DEPL                        1  0.00000E+00  2.71281E+02  5.00856E-01  0.00000E+00  0.00000E+00 -1.17399E-03  2.30661E-04  0.00000E+00 -           
Displacements    N2771    00000013 DEPL                        1  0.00000E+00  2.71364E+02  5.62262E-01 -5.53779E-02  0.00000E+00 -6.62827E-04 -4.86796E-05  0.00000E+00 -           
Displacements    N2772    00000013 DEPL                        1  0.00000E+00  2.71428E+02  6.26081E-01 -6.16636E-02  0.00000E+00 -2.32804E-04  3.14057E-05  0.00000E+00 -           
Displacements    N2773    00000013 DEPL                        1  0.00000E+00  2.71515E+02  5.64985E-01 -3.09869E-10  0.00000E+00 -7.54280E-04  3.48149E-04  0.00000E+00 -           
Displacements    N2774    00000013 DEPL                        1  0.00000E+00  2.71579E+02  6.29113E-01  0.00000E+00  0.00000E+00 -3.20103E-04  4.54206E-04  0.00000E+00 -           
Displacements    N2775    00000013 DEPL                        1  0.00000E+00  2.71719E+02  4.98443E-01  4.90923E-02  0.00000E+00 -1.28421E-03  5.98020E-04  0.00000E+00 -           
Displacements    N2776    00000013 DEPL                        1  0.00000E+00  2.71768E+02  4.91232E-01  9.77122E-02  0.00000E+00 -1.41965E-03  9.70439E-04  0.00000E+00 -           
Displacements    N2777    00000013 DEPL                        1  0.00000E+00  2.71850E+02  5.62262E-01  5.53779E-02  0.00000E+00 -8.68027E-04  7.44805E-04  0.00000E+00 -           
Displacements    N2778    00000013 DEPL                        1  0.00000E+00  2.71914E+02  6.26081E-01  6.16636E-02  0.00000E+00 -4.34506E-04  8.75013E-04  0.00000E+00 -           
Displacements    N2779    00000013 DEPL                        1  0.00000E+00  2.72001E+02  5.54128E-01  1.10223E-01  0.00000E+00 -1.00416E-03  1.14338E-03  0.00000E+00 -           
Displacements    N2780    00000013 DEPL                        1  0.00000E+00  2.72065E+02  6.17024E-01  1.22734E-01  0.00000E+00 -5.81304E-04  1.29795E-03  0.00000E+00 -           
Displacements    N2781    00000013 DEPL                        1  0.00000E+00  2.72205E+02  4.79288E-01  1.45390E-01  0.00000E+00 -1.58428E-03  1.33793E-03  0.00000E+00 -           
Displacements    N2782    00000013 DEPL                        1  0.00000E+00  2.72254E+02  4.62731E-01  1.91669E-01  0.00000E+00 -1.77590E-03  1.70485E-03  0.00000E+00 -           
Displacements    N2783    00000013 DEPL                        1  0.00000E+00  2.72337E+02  5.40654E-01  1.64006E-01  0.00000E+00 -1.17303E-03  1.54337E-03  0.00000E+00 -           
Displacements    N2784    00000013 DEPL                        1  0.00000E+00  2.72401E+02  6.02021E-01  1.82621E-01  0.00000E+00 -7.47959E-04  1.72518E-03  0.00000E+00 -           
Displacements    N2785    00000013 DEPL                        1  0.00000E+00  2.72488E+02  5.21978E-01  2.16210E-01  0.00000E+00 -1.36530E-03  1.94404E-03  0.00000E+00 -           
Displacements    N2786    00000013 DEPL                        1  0.00000E+00  2.72552E+02  5.81224E-01  2.40751E-01  0.00000E+00 -9.32129E-04  2.17039E-03  0.00000E+00 -           
Displacements    N2787    00000013 DEPL                        1  0.00000E+00  2.72691E+02  4.41714E-01  2.36101E-01  0.00000E+00 -1.98814E-03  2.07525E-03  0.00000E+00 -           
Displacements    N2788    00000013 DEPL                        1  0.00000E+00  2.72741E+02  4.16447E-01  2.78261E-01  0.00000E+00 -2.25067E-03  2.42420E-03  0.00000E+00 -           
Displacements    N2789    00000013 DEPL                        1  0.00000E+00  2.72823E+02  4.98270E-01  2.66331E-01  0.00000E+00 -1.59579E-03  2.34386E-03  0.00000E+00 -           
Displacements    N2790    00000013 DEPL                        1  0.00000E+00  2.72887E+02  5.54826E-01  2.96561E-01  0.00000E+00 -1.15908E-03  2.60586E-03  0.00000E+00 -           
Displacements    N2791    00000013 DEPL                        1  0.00000E+00  2.72974E+02  4.69767E-01  3.13889E-01  0.00000E+00 -1.85976E-03  2.73543E-03  0.00000E+00 -           
Displacements    N2792    00000013 DEPL                        1  0.00000E+00  2.73038E+02  5.23088E-01  3.49516E-01  0.00000E+00 -1.43463E-03  3.02242E-03  0.00000E+00 -           
Displacements    N2793    00000013 DEPL                        1  0.00000E+00  2.73178E+02  3.87166E-01  3.17739E-01  0.00000E+00 -2.53650E-03  2.77645E-03  0.00000E+00 -           
Displacements    N2794    00000013 DEPL                        1  0.00000E+00  2.73227E+02  3.54159E-01  3.54159E-01  0.00000E+00 -2.86211E-03  3.10869E-03  0.00000E+00 -           
Displacements    N2795    00000013 DEPL                        1  0.00000E+00  2.73310E+02  4.36737E-01  3.58421E-01  0.00000E+00 -2.15922E-03  3.12784E-03  0.00000E+00 -           
Displacements    N2796    00000013 DEPL                        1  0.00000E+00  2.73374E+02  4.86309E-01  3.99103E-01  0.00000E+00 -1.76260E-03  3.46012E-03  0.00000E+00 -           
Displacements    N2797    00000013 DEPL                        1  0.00000E+00  2.73461E+02  3.99504E-01  3.99504E-01  0.00000E+00 -2.50410E-03  3.50569E-03  0.00000E+00 -           
Displacements    N2798    00000013 DEPL                        1  0.00000E+00  2.73525E+02  4.44850E-01  4.44850E-01  0.00000E+00 -2.10411E-03  3.89548E-03  0.00000E+00 -           
Displacements    N2799    00000013 DEPL                        1  0.00000E+00  2.73664E+02  3.17739E-01  3.87166E-01  0.00000E+00 -3.23753E-03  3.43045E-03  0.00000E+00 -           
Displacements    N2800    00000013 DEPL                        1  0.00000E+00  2.73714E+02  2.78261E-01  4.16447E-01  0.00000E+00 -3.63266E-03  3.71387E-03  0.00000E+00 -           
Displacements    N2801    00000013 DEPL                        1  0.00000E+00  2.73796E+02  3.58421E-01  4.36737E-01  0.00000E+00 -2.89355E-03  3.87025E-03  0.00000E+00 -           
Displacements    N2802    00000013 DEPL                        1  0.00000E+00  2.73860E+02  3.99103E-01  4.86309E-01  0.00000E+00 -2.51457E-03  4.30321E-03  0.00000E+00 -           
Displacements    N2803    00000013 DEPL                        1  0.00000E+00  2.73947E+02  3.13889E-01  4.69767E-01  0.00000E+00 -3.32977E-03  4.21380E-03  0.00000E+00 -           
Displacements    N2804    00000013 DEPL                        1  0.00000E+00  2.74011E+02  3.49516E-01  5.23088E-01  0.00000E+00 -2.98388E-03  4.69034E-03  0.00000E+00 -           
Displacements    N2805    00000013 DEPL                        1  0.00000E+00  2.74151E+02  2.36101E-01  4.41714E-01  0.00000E+00 -4.10549E-03  3.95913E-03  0.00000E+00 -           
Displacements    N2806    00000013 DEPL                        1  0.00000E+00  2.74200E+02  1.91669E-01  4.62731E-01  0.00000E+00 -4.59075E-03  4.19001E-03  0.00000E+00 -           
Displacements    N2807    00000013 DEPL                        1  0.00000E+00  2.74283E+02  2.66331E-01  4.98270E-01  0.00000E+00 -3.81990E-03  4.51984E-03  0.00000E+00 -           
Displacements    N2808    00000013 DEPL                        1  0.00000E+00  2.74347E+02  2.96561E-01  5.54826E-01  0.00000E+00 -3.50926E-03  5.05599E-03  0.00000E+00 -           
Displacements    N2809    00000013 DEPL                        1  0.00000E+00  2.74434E+02  2.16210E-01  5.21978E-01  0.00000E+00 -4.36449E-03  4.79401E-03  0.00000E+00 -           
Displacements    N2810    00000013 DEPL                        1  0.00000E+00  2.74498E+02  2.40751E-01  5.81224E-01  0.00000E+00 -4.09812E-03  5.38439E-03  0.00000E+00 -           
Displacements    N2811    00000013 DEPL                        1  0.00000E+00  2.74637E+02  1.45390E-01  4.79288E-01  0.00000E+00 -5.13992E-03  4.36161E-03  0.00000E+00 -           
Displacements    N2812    00000013 DEPL                        1  0.00000E+00  2.74687E+02  9.77122E-02  4.91232E-01  0.00000E+00 -5.70230E-03  4.46939E-03  0.00000E+00 -           
Displacements    N2813    00000013 DEPL                        1  0.00000E+00  2.74769E+02  1.64006E-01  5.40654E-01  0.00000E+00 -4.96460E-03  5.01236E-03  0.00000E+00 -           
Displacements    N2814    00000013 DEPL                        1  0.00000E+00  2.74833E+02  1.82621E-01  6.02021E-01  0.00000E+00 -4.75277E-03  5.65970E-03  0.00000E+00 -           
Displacements    N2815    00000013 DEPL                        1  0.00000E+00  2.74895E+02  1.22734E-01  6.17024E-01  0.00000E+00 -5.47312E-03  5.86850E-03  0.00000E+00 -           
Displacements    N2816    00000013 DEPL                        1  0.00000E+00  2.74959E+02  1.10223E-01  5.54128E-01  0.00000E+00 -5.60956E-03  5.18575E-03  0.00000E+00 -           
temp             N1       00000006 TEMP                        0  0.00000E+00  0.00000E+00 -1.36083E-01  4.48604E-01  7.50000E-01 -            -            -             1.07472E+03
temp             N2       00000006 TEMP                        0  0.00000E+00  4.99999E-02 -1.36083E-01  4.48604E-01  7.00000E-01 -            -            -             1.10288E+03
temp             N3       00000006 TEMP                        0  0.00000E+00  1.00000E-01 -1.36083E-01  4.48604E-01  6.50000E-01 -            -            -             1.13679E+03
