#
#--------------------------------------------------------------------------------
##ASTER 15.04.00 CONCEPT 0000001d CALCULE LE 20/02/2023 A 17:44:47 DE TYPE        
#TABLE_SDASTER                                                                   
INTITULE         NOEUD    RESU     NOM_CHAM         NUME_ORDRE   INST         ABSC_CURV    COOR_X       COOR_Y       COOR_Z       DX           DY           DZ           TEMP        
Displacements    N4657    00000013 DEPL                        1  0.00000E+00  5.17852E+02 -2.38123E-01  4.76992E-01  2.26329E-02 -2.72767E-03  1.69564E-03  5.57834E-05 -           
Displacements    N4658    00000013 DEPL                        1  0.00000E+00  5.17883E+02 -2.27615E-01  4.47196E-01  2.30542E-02 -2.71624E-03  1.62053E-03  5.32194E-05 -           
Displacements    N4659    00000013 DEPL                        1  0.00000E+00  5.18033E+02 -1.26666E-01  5.52556E-01  5.58627E-02 -2.42153E-03  1.84514E-03  1.39537E-04 -           
Displacements    N4660    00000013 DEPL                        1  0.00000E+00  5.18063E+02 -1.34824E-01  5.45040E-01  8.39142E-02 -2.44697E-03  1.82980E-03  2.07305E-04 -           
Displacements    N4661    00000013 DEPL                        1  0.00000E+00  5.18110E+02 -1.60885E-01  5.65988E-01  5.15010E-02 -2.50463E-03  1.88951E-03  1.25120E-04 -           
Displacements    N4662    00000013 DEPL                        1  0.00000E+00  5.18143E+02 -1.65006E-01  5.71333E-01  8.40279E-02 -2.51683E-03  1.90806E-03  2.01742E-04 -           
Displacements    N4663    00000013 DEPL                        1  0.00000E+00  5.18202E+02 -1.66853E-01  5.11974E-01  8.34047E-02 -2.53794E-03  1.75371E-03  2.04908E-04 -           
Displacements    N4664    00000013 DEPL                        1  0.00000E+00  5.18278E+02 -1.95125E-01  4.73520E-01  2.40832E-02 -2.62282E-03  1.67101E-03  6.00212E-05 -           
Displacements    N4665    00000013 DEPL                        1  0.00000E+00  5.18300E+02 -1.83343E-01  4.68997E-01  4.17291E-02 -2.59211E-03  1.64956E-03  9.65482E-05 -           
Displacements    N4666    00000013 DEPL                        1  0.00000E+00  5.18917E+02  4.24581E-01  3.61993E-01  5.58323E-02 -7.99452E-04  1.16218E-03  1.96184E-04 -           
Displacements    N4667    00000013 DEPL                        1  0.00000E+00  5.18953E+02  4.28072E-01  3.61790E-01  9.08520E-02 -7.87917E-04  1.16786E-03  3.16049E-04 -           
Displacements    N4668    00000013 DEPL                        1  0.00000E+00  5.19009E+02  3.75356E-01  3.47361E-01  7.51718E-02 -9.77572E-04  1.12112E-03  2.55827E-04 -           
Displacements    N4669    00000013 DEPL                        1  0.00000E+00  5.19084E+02  3.44404E-01  3.92512E-01  2.43314E-02 -1.06623E-03  1.28280E-03  8.13346E-05 -           
Displacements    N4670    00000013 DEPL                        1  0.00000E+00  5.19113E+02  3.23668E-01  3.77813E-01  3.89476E-02 -1.14371E-03  1.23060E-03  1.16577E-04 -           
Displacements    N4671    00000013 DEPL                        1  0.00000E+00  5.19140E+02  3.04971E-01  3.95506E-01  4.35631E-02 -1.20196E-03  1.29362E-03  1.33165E-04 -           
Displacements    N4672    00000013 DEPL                        1  0.00000E+00  5.19190E+02  3.38735E-01  3.64025E-01  2.30121E-02 -1.09038E-03  1.18714E-03  6.24632E-05 -           
Displacements    N4673    00000013 DEPL                        1  0.00000E+00  5.19216E+02  3.64708E-01  3.62698E-01  2.35092E-02 -1.00164E-03  1.17892E-03  8.21669E-05 -           
Displacements    N4674    00000013 DEPL                        1  0.00000E+00  5.19312E+02  4.48980E-01  3.22337E-01  4.42770E-02 -7.19574E-04  1.01552E-03  1.60053E-04 -           
Displacements    N4675    00000013 DEPL                        1  0.00000E+00  5.19347E+02  4.61524E-01  3.54121E-01  5.31443E-02 -6.70252E-04  1.12863E-03  1.86427E-04 -           
Displacements    N4676    00000013 DEPL                        1  0.00000E+00  5.19377E+02  4.69677E-01  3.56771E-01  8.11931E-02 -6.38558E-04  1.14185E-03  2.82986E-04 -           
Displacements    N4677    00000013 DEPL                        1  0.00000E+00  5.19504E+02  3.46556E-01  3.58331E-01  4.73261E-02 -1.07220E-03  1.16242E-03  1.46441E-04 -           
Displacements    N4678    00000013 DEPL                        1  0.00000E+00  5.19670E+02  5.07691E-01  3.28422E-01  6.90942E-02 -5.03568E-04  1.02929E-03  2.41496E-04 -           
Displacements    N4679    00000013 DEPL                        1  0.00000E+00  5.19724E+02  4.54369E-01  3.24956E-01  7.69517E-02 -6.99696E-04  1.02853E-03  2.74374E-04 -           
Displacements    N4680    00000013 DEPL                        1  0.00000E+00  5.19771E+02  4.07477E-01  3.22032E-01  7.98580E-02 -8.70722E-04  1.02718E-03  2.80550E-04 -           
Displacements    N4681    00000013 DEPL                        1  0.00000E+00  5.19815E+02  4.21832E-01  3.31973E-01  1.21126E-01 -8.16123E-04  1.07099E-03  4.28276E-04 -           
Displacements    N4682    00000013 DEPL                        1  0.00000E+00  5.19847E+02  4.22391E-01  3.63333E-01  1.19722E-01 -8.08607E-04  1.18230E-03  4.15132E-04 -           
Displacements    N4683    00000013 DEPL                        1  0.00000E+00  5.19950E+02  3.94761E-01  3.42450E-01  2.23339E-02 -9.01740E-04  1.10173E-03  8.28293E-05 -           
Displacements    N4684    00000013 DEPL                        1  0.00000E+00  5.20045E+02  3.84873E-01  3.51294E-01  1.15859E-01 -9.42651E-04  1.14414E-03  4.00747E-04 -           
Displacements    N4685    00000013 DEPL                        1  0.00000E+00  5.20145E+02  3.64245E-01  3.33420E-01  1.88646E-02 -1.00799E-03  1.08246E-03  5.13936E-05 -           
Displacements    N4686    00000013 DEPL                        1  0.00000E+00  5.20788E+02  5.46305E-01 -2.80615E-01  7.50520E-02 -7.64998E-04 -1.55300E-03  2.91728E-04 -           
Displacements    N4687    00000013 DEPL                        1  0.00000E+00  5.20833E+02  5.36984E-01 -2.38189E-01  8.62561E-02 -7.51891E-04 -1.35191E-03  3.46473E-04 -           
Displacements    N4688    00000013 DEPL                        1  0.00000E+00  5.20880E+02  5.19622E-01 -1.94829E-01  8.60135E-02 -7.79865E-04 -1.13817E-03  3.50901E-04 -           
Displacements    N4689    00000013 DEPL                        1  0.00000E+00  5.20938E+02  5.23811E-01 -2.41288E-01  1.20687E-01 -8.06918E-04 -1.35579E-03  4.88427E-04 -           
Displacements    N4690    00000013 DEPL                        1  0.00000E+00  5.20976E+02  5.35808E-01 -2.76764E-01  1.23390E-01 -7.96990E-04 -1.53065E-03  4.89414E-04 -           
Displacements    N4691    00000013 DEPL                        1  0.00000E+00  5.21087E+02  5.52497E-01 -2.54451E-01  1.56381E-02 -7.22882E-04 -1.43166E-03  6.34827E-05 -           
Displacements    N4692    00000013 DEPL                        1  0.00000E+00  5.21117E+02  5.74369E-01 -2.71064E-01  2.69214E-02 -6.43501E-04 -1.53280E-03  9.49876E-05 -           
Displacements    N4693    00000013 DEPL                        1  0.00000E+00  5.21146E+02  5.68352E-01 -2.50377E-01  4.71237E-02 -6.38175E-04 -1.43485E-03  1.76753E-04 -           
Displacements    N4694    00000013 DEPL                        1  0.00000E+00  5.21232E+02  5.57467E-01 -2.10513E-01  1.22929E-01 -6.19699E-04 -1.25044E-03  4.90934E-04 -           
Displacements    N4695    00000013 DEPL                        1  0.00000E+00  5.21270E+02  5.20084E-01 -2.05493E-01  1.21380E-01 -7.81405E-04 -1.18953E-03  4.94475E-04 -           
Displacements    N4696    00000013 DEPL                        1  0.00000E+00  5.21374E+02  5.85609E-01 -1.81408E-01  4.46512E-02 -4.88209E-04 -1.13810E-03  1.73250E-04 -           
Displacements    N4697    00000013 DEPL                        1  0.00000E+00  5.21414E+02  5.88852E-01 -2.20224E-01  3.41634E-02 -5.17178E-04 -1.31639E-03  1.28439E-04 -           
Displacements    N4698    00000013 DEPL                        1  0.00000E+00  5.22411E+02 -8.99414E-02  5.04181E-01  1.26272E-01 -2.34772E-03  1.71401E-03  3.24163E-04 -           
Displacements    N4699    00000013 DEPL                        1  0.00000E+00  5.22444E+02 -6.75864E-02  5.02946E-01  1.01929E-01 -2.28514E-03  1.70099E-03  2.62955E-04 -           
Displacements    N4700    00000013 DEPL                        1  0.00000E+00  5.22534E+02 -1.06296E-01  4.79315E-01  2.46173E-02 -2.39026E-03  1.65404E-03  5.70153E-05 -           
Displacements    N4701    00000013 DEPL                        1  0.00000E+00  5.22574E+02 -1.43905E-01  4.71399E-01  3.66290E-02 -2.49099E-03  1.64050E-03  7.63925E-05 -           
Displacements    N4702    00000013 DEPL                        1  0.00000E+00  5.22635E+02 -1.34617E-01  5.10208E-01  8.24201E-02 -2.45636E-03  1.73853E-03  2.04656E-04 -           
Displacements    N4703    00000013 DEPL                        1  0.00000E+00  5.22664E+02 -1.33293E-01  5.05433E-01  1.10805E-01 -2.45800E-03  1.72836E-03  2.76292E-04 -           
Displacements    N4704    00000013 DEPL                        1  0.00000E+00  5.22724E+02 -1.28386E-01  5.63702E-01  1.26261E-01 -2.43274E-03  1.88078E-03  3.09904E-04 -           
Displacements    N4705    00000013 DEPL                        1  0.00000E+00  5.22787E+02 -1.31573E-01  5.15917E-01  1.67232E-01 -2.46191E-03  1.76264E-03  4.18419E-04 -           
Displacements    N4706    00000013 DEPL                        1  0.00000E+00  5.22923E+02 -1.17090E-01  5.18991E-01  3.25969E-02 -2.40561E-03  1.75695E-03  8.34252E-05 -           
Displacements    N4707    00000013 DEPL                        1  0.00000E+00  5.22954E+02 -1.25790E-01  4.89471E-01  3.02936E-02 -2.43799E-03  1.68555E-03  7.40508E-05 -           
Displacements    N4708    00000013 DEPL                        1  0.00000E+00  5.22976E+02 -1.22985E-01  4.69505E-01  4.03490E-02 -2.43862E-03  1.62884E-03  8.60245E-05 -           
Displacements    N4709    00000013 DEPL                        1  0.00000E+00  5.23028E+02 -1.67436E-01  4.77956E-01  1.59450E-02 -2.55169E-03  1.67757E-03  3.96032E-05 -           
Displacements    N4710    00000013 DEPL                        1  0.00000E+00  5.23053E+02 -1.75189E-01  4.98096E-01  2.86093E-02 -2.56202E-03  1.72443E-03  7.24678E-05 -           
Displacements    N4711    00000013 DEPL                        1  0.00000E+00  5.23075E+02 -1.67173E-01  4.91858E-01  4.82197E-02 -2.54393E-03  1.70187E-03  1.16224E-04 -           
Displacements    N4712    00000013 DEPL                        1  0.00000E+00  5.23179E+02 -1.63934E-01  5.68068E-01  1.19290E-01 -2.52037E-03  1.90144E-03  2.86756E-04 -           
Displacements    N4713    00000013 DEPL                        1  0.00000E+00  5.23232E+02 -1.68032E-01  5.15067E-01  1.18222E-01 -2.54539E-03  1.76584E-03  2.89222E-04 -           
Displacements    N4714    00000013 DEPL                        1  0.00000E+00  5.23325E+02 -1.63484E-01  4.67639E-01  3.83129E-02 -2.54247E-03  1.63778E-03  8.31203E-05 -           
Displacements    N4715    00000013 DEPL                        1  0.00000E+00  5.23345E+02 -1.62650E-01  4.67690E-01  5.79813E-02 -2.54210E-03  1.63974E-03  1.35118E-04 -           
Displacements    N4716    00000013 DEPL                        1  0.00000E+00  5.23388E+02 -1.46338E-01  4.94396E-01  2.86225E-02 -2.49041E-03  1.70688E-03  7.28207E-05 -           
Displacements    N4717    00000013 DEPL                        1  0.00000E+00  5.23412E+02 -1.55737E-01  5.16562E-01  3.24086E-02 -2.50569E-03  1.76307E-03  8.13460E-05 -           
Displacements    N4718    00000013 DEPL                        1  0.00000E+00  5.23435E+02 -1.40204E-01  5.31955E-01  3.92963E-02 -2.46115E-03  1.79655E-03  9.88334E-05 -           
Displacements    N4719    00000013 DEPL                        1  0.00000E+00  5.23464E+02 -1.51263E-01  5.06263E-01  4.85382E-02 -2.49823E-03  1.73352E-03  1.20221E-04 -           
Displacements    N4720    00000013 DEPL                        1  0.00000E+00  5.23484E+02 -1.41163E-01  4.89732E-01  4.57197E-02 -2.47834E-03  1.68684E-03  1.09456E-04 -           
Displacements    N4721    00000013 DEPL                        1  0.00000E+00  5.23504E+02 -1.45666E-01  4.72015E-01  5.24399E-02 -2.49682E-03  1.64446E-03  1.20343E-04 -           
Displacements    N4722    00000013 DEPL                        1  0.00000E+00  5.23524E+02 -1.41581E-01  4.75312E-01  7.18892E-02 -2.48596E-03  1.65114E-03  1.73275E-04 -           
Displacements    N4723    00000013 DEPL                        1  0.00000E+00  5.23681E+02 -8.49078E-04  5.45479E-01  8.07915E-02 -2.09293E-03  1.79832E-03  2.13923E-04 -           
Displacements    N4724    00000013 DEPL                        1  0.00000E+00  5.23751E+02 -3.01806E-02  5.74118E-01  2.47929E-02 -2.16287E-03  1.87935E-03  6.45172E-05 -           
Displacements    N4725    00000013 DEPL                        1  0.00000E+00  5.23813E+02 -2.86688E-02  5.78620E-01  8.67921E-02 -2.16283E-03  1.89574E-03  2.23171E-04 -           
Displacements    N4726    00000013 DEPL                        1  0.00000E+00  5.23854E+02 -6.02144E-02  5.52108E-01  8.43139E-02 -2.25114E-03  1.82911E-03  2.16622E-04 -           
Displacements    N4727    00000013 DEPL                        1  0.00000E+00  5.23889E+02 -5.98196E-02  5.49596E-01  1.19430E-01 -2.25602E-03  1.82594E-03  3.06017E-04 -           
Displacements    N4728    00000013 DEPL                        1  0.00000E+00  5.23918E+02 -3.51168E-02  5.41521E-01  1.31888E-01 -2.19380E-03  1.80094E-03  3.43766E-04 -           
Displacements    N4729    00000013 DEPL                        1  0.00000E+00  5.23969E+02 -6.86176E-02  5.44821E-01  1.69662E-01 -2.29071E-03  1.82278E-03  4.34480E-04 -           
Displacements    N4730    00000013 DEPL                        1  0.00000E+00  5.24120E+02 -8.71698E-02  5.15312E-01  2.28439E-02 -2.32881E-03  1.74165E-03  5.97658E-05 -           
Displacements    N4731    00000013 DEPL                        1  0.00000E+00  5.24235E+02 -3.80970E-02  4.98753E-01  1.26367E-01 -2.21035E-03  1.68611E-03  3.32870E-04 -           
Displacements    N4732    00000013 DEPL                        1  0.00000E+00  5.24271E+02 -5.52659E-02  5.03454E-01  1.56948E-01 -2.26112E-03  1.70845E-03  4.11870E-04 -           
Displacements    N4733    00000013 DEPL                        1  0.00000E+00  5.24414E+02 -7.23857E-02  4.84848E-01  1.58449E-02 -2.30024E-03  1.66598E-03  3.76907E-05 -           
Displacements    N4734    00000013 DEPL                        1  0.00000E+00  5.24431E+02 -8.83493E-02  4.86615E-01  2.13915E-02 -2.34131E-03  1.66992E-03  5.24044E-05 -           
Displacements    N4735    00000013 DEPL                        1  0.00000E+00  5.24454E+02 -7.60596E-02  4.84195E-01  4.06115E-02 -2.30803E-03  1.65093E-03  9.65171E-05 -           
Displacements    N4736    00000013 DEPL                        1  0.00000E+00  5.25052E+02  4.88109E-01  2.86306E-01  4.23263E-02 -5.86235E-04  8.73078E-04  1.56325E-04 -           
Displacements    N4737    00000013 DEPL                        1  0.00000E+00  5.25092E+02  4.97132E-01  2.87811E-01  8.13439E-02 -5.49720E-04  8.82869E-04  2.97566E-04 -           
Displacements    N4738    00000013 DEPL                        1  0.00000E+00  5.25137E+02  5.10232E-01  2.95912E-01  1.24100E-01 -4.95808E-04  9.23129E-04  4.46846E-04 -           
Displacements    N4739    00000013 DEPL                        1  0.00000E+00  5.25213E+02  4.57617E-01  2.87769E-01  7.02963E-02 -6.97243E-04  8.90378E-04  2.57181E-04 -           
Displacements    N4740    00000013 DEPL                        1  0.00000E+00  5.25259E+02  4.63950E-01  2.90945E-01  1.15728E-01 -6.71122E-04  9.11520E-04  4.21392E-04 -           
Displacements    N4741    00000013 DEPL                        1  0.00000E+00  5.25300E+02  4.40178E-01  2.57262E-01  1.18875E-01 -7.69607E-04  7.95294E-04  4.41737E-04 -           
Displacements    N4742    00000013 DEPL                        1  0.00000E+00  5.25413E+02  4.02766E-01  3.01043E-01  2.20710E-02 -8.82181E-04  9.54750E-04  7.76104E-05 -           
Displacements    N4743    00000013 DEPL                        1  0.00000E+00  5.25448E+02  3.81207E-01  3.18769E-01  4.30140E-02 -9.64195E-04  1.01803E-03  1.36115E-04 -           
Displacements    N4744    00000013 DEPL                        1  0.00000E+00  5.25605E+02  5.23772E-01  2.58337E-01  7.13178E-02 -4.56666E-04  7.62190E-04  2.63632E-04 -           
Displacements    N4745    00000013 DEPL                        1  0.00000E+00  5.25664E+02  4.88959E-01  2.58261E-01  1.18854E-01 -5.85755E-04  7.83529E-04  4.41095E-04 -           
Displacements    N4746    00000013 DEPL                        1  0.00000E+00  5.25703E+02  4.88475E-01  2.67162E-01  1.56463E-01 -5.80552E-04  8.31994E-04  5.80584E-04 -           
Displacements    N4747    00000013 DEPL                        1  0.00000E+00  5.25845E+02  4.48213E-01  2.74049E-01  2.01969E-02 -7.30349E-04  8.41784E-04  7.65912E-05 -           
Displacements    N4748    00000013 DEPL                        1  0.00000E+00  5.25976E+02  4.49871E-01  2.63888E-01  1.50152E-01 -7.27665E-04  8.28301E-04  5.59742E-04 -           
Displacements    N4749    00000013 DEPL                        1  0.00000E+00  5.26104E+02  4.35649E-01  2.92636E-01  2.53886E-02 -7.71893E-04  9.12630E-04  9.39189E-05 -           
Displacements    N4750    00000013 DEPL                        1  0.00000E+00  5.26128E+02  4.32265E-01  2.77274E-01  4.32176E-02 -7.92093E-04  8.56062E-04  1.56034E-04 -           
Displacements    N4751    00000013 DEPL                        1  0.00000E+00  5.26152E+02  4.15464E-01  2.76128E-01  2.58096E-02 -8.50139E-04  8.59364E-04  8.80284E-05 -           
Displacements    N4752    00000013 DEPL                        1  0.00000E+00  5.26762E+02  4.55080E-01 -3.32507E-01  3.96217E-02 -1.23832E-03 -1.66969E-03  1.60854E-04 -           
Displacements    N4753    00000013 DEPL                        1  0.00000E+00  5.26832E+02  5.05854E-01 -3.33622E-01  8.72929E-02 -1.01347E-03 -1.74637E-03  3.43468E-04 -           
Displacements    N4754    00000013 DEPL                        1  0.00000E+00  5.26926E+02  4.23446E-01 -3.60662E-01  5.17731E-02 -1.41324E-03 -1.75042E-03  2.09310E-04 -           
Displacements    N4755    00000013 DEPL                        1  0.00000E+00  5.26985E+02  4.75201E-01 -3.55649E-01  7.98602E-02 -1.18135E-03 -1.80241E-03  3.16237E-04 -           
Displacements    N4756    00000013 DEPL                        1  0.00000E+00  5.27043E+02  4.84163E-01 -3.42733E-01  2.36087E-02 -1.13316E-03 -1.74726E-03  9.45091E-05 -           
Displacements    N4757    00000013 DEPL                        1  0.00000E+00  5.27101E+02  4.61489E-01 -3.29882E-01  7.52938E-02 -1.20496E-03 -1.67047E-03  3.03828E-04 -           
Displacements    N4758    00000013 DEPL                        1  0.00000E+00  5.27130E+02  4.56810E-01 -3.01738E-01  7.80942E-02 -1.18651E-03 -1.54154E-03  3.18238E-04 -           
Displacements    N4759    00000013 DEPL                        1  0.00000E+00  5.27170E+02  4.55355E-01 -3.03791E-01  1.18390E-01 -1.18933E-03 -1.55739E-03  4.82290E-04 -           
Displacements    N4760    00000013 DEPL                        1  0.00000E+00  5.27200E+02  4.70044E-01 -3.30191E-01  1.17888E-01 -1.16105E-03 -1.69313E-03  4.74105E-04 -           
Displacements    N4761    00000013 DEPL                        1  0.00000E+00  5.27264E+02  5.15202E-01 -3.05462E-01  7.99928E-02 -9.34393E-04 -1.62982E-03  3.17525E-04 -           
Displacements    N4762    00000013 DEPL                        1  0.00000E+00  5.27314E+02  5.08933E-01 -3.05233E-01  1.28856E-01 -9.52745E-04 -1.63165E-03  5.15619E-04 -           
Displacements    N4763    00000013 DEPL                        1  0.00000E+00  5.27362E+02  4.82711E-01 -2.80541E-01  1.61494E-01 -1.02719E-03 -1.49875E-03  6.60976E-04 -           
Displacements    N4764    00000013 DEPL                        1  0.00000E+00  5.27524E+02  5.10928E-01 -3.57977E-01  2.17430E-02 -1.04532E-03 -1.84413E-03  7.98080E-05 -           
Displacements    N4765    00000013 DEPL                        1  0.00000E+00  5.27558E+02  5.14794E-01 -3.53352E-01  5.42012E-02 -1.00955E-03 -1.83887E-03  2.03276E-04 -           
Displacements    N4766    00000013 DEPL                        1  0.00000E+00  5.27593E+02  5.38353E-01 -3.50253E-01  2.73488E-02 -9.08939E-04 -1.84745E-03  8.64341E-05 -           
Displacements    N4767    00000013 DEPL                        1  0.00000E+00  5.27614E+02  5.24670E-01 -3.34652E-01  2.94943E-02 -9.47717E-04 -1.76058E-03  1.13911E-04 -           
Displacements    N4768    00000013 DEPL                        1  0.00000E+00  5.27646E+02  5.28432E-01 -3.03796E-01  3.53441E-02 -8.86531E-04 -1.62885E-03  1.39255E-04 -           
Displacements    N4769    00000013 DEPL                        1  0.00000E+00  5.27683E+02  5.63005E-01 -2.96301E-01  2.48761E-02 -7.26909E-04 -1.63402E-03  8.53129E-05 -           
Displacements    N4770    00000013 DEPL                        1  0.00000E+00  5.27706E+02  5.42628E-01 -2.90133E-01  3.43348E-02 -8.05782E-04 -1.58409E-03  1.33123E-04 -           
Displacements    N4771    00000013 DEPL                        1  0.00000E+00  5.27735E+02  5.14642E-01 -2.81167E-01  3.26151E-02 -9.13711E-04 -1.51430E-03  1.31588E-04 -           
Displacements    N4772    00000013 DEPL                        1  0.00000E+00  5.27770E+02  5.48174E-01 -2.75189E-01  2.47810E-02 -7.65020E-04 -1.52117E-03  9.77937E-05 -           
Displacements    N4773    00000013 DEPL                        1  0.00000E+00  5.28724E+02 -2.71657E-02  4.85557E-01  1.83365E-02 -2.17492E-03  1.65189E-03  3.84506E-05 -           
Displacements    N4774    00000013 DEPL                        1  0.00000E+00  5.28742E+02 -4.37223E-02  4.91680E-01  1.82842E-02 -2.21911E-03  1.67307E-03  4.31247E-05 -           
Displacements    N4775    00000013 DEPL                        1  0.00000E+00  5.28767E+02 -4.10736E-02  5.16602E-01  1.89422E-02 -2.20517E-03  1.73500E-03  5.08754E-05 -           
Displacements    N4776    00000013 DEPL                        1  0.00000E+00  5.28789E+02 -6.06355E-02  5.12134E-01  2.70811E-02 -2.25918E-03  1.72656E-03  7.09827E-05 -           
Displacements    N4777    00000013 DEPL                        1  0.00000E+00  5.28811E+02 -4.17321E-02  5.10353E-01  3.98011E-02 -2.20934E-03  1.71311E-03  1.02362E-04 -           
Displacements    N4778    00000013 DEPL                        1  0.00000E+00  5.28843E+02 -5.69895E-02  4.89164E-01  2.14111E-02 -2.25643E-03  1.66868E-03  4.91612E-05 -           
Displacements    N4779    00000013 DEPL                        1  0.00000E+00  5.28868E+02 -5.57956E-02  4.91473E-01  4.58050E-02 -2.25190E-03  1.66532E-03  1.12024E-04 -           
Displacements    N4780    00000013 DEPL                        1  0.00000E+00  5.28886E+02 -4.02102E-02  4.89452E-01  3.69046E-02 -2.21086E-03  1.65719E-03  8.66796E-05 -           
Displacements    N4781    00000013 DEPL                        1  0.00000E+00  5.28973E+02  4.59572E-02  4.89704E-01  2.31803E-02 -1.96949E-03  1.63940E-03  5.04493E-05 -           
Displacements    N4782    00000013 DEPL                        1  0.00000E+00  5.28987E+02  3.30979E-02  4.86377E-01  2.45549E-02 -2.00610E-03  1.63410E-03  4.82486E-05 -           
Displacements    N4783    00000013 DEPL                        1  0.00000E+00  5.29066E+02  2.89946E-02  5.41424E-01  8.21034E-02 -2.01173E-03  1.78236E-03  2.21009E-04 -           
Displacements    N4784    00000013 DEPL                        1  0.00000E+00  5.29114E+02  1.47588E-03  5.42754E-01  1.21399E-01 -2.09262E-03  1.79600E-03  3.21422E-04 -           
Displacements    N4785    00000013 DEPL                        1  0.00000E+00  5.29156E+02  1.55360E-02  5.82439E-01  1.23165E-01 -2.04880E-03  1.90520E-03  3.21755E-04 -           
Displacements    N4786    00000013 DEPL                        1  0.00000E+00  5.29265E+02  1.43384E-02  5.28602E-01  2.90818E-02 -2.05134E-03  1.75167E-03  7.90133E-05 -           
Displacements    N4787    00000013 DEPL                        1  0.00000E+00  5.29285E+02  1.21405E-02  5.08974E-01  2.69443E-02 -2.06106E-03  1.70042E-03  6.99326E-05 -           
Displacements    N4788    00000013 DEPL                        1  0.00000E+00  5.29312E+02 -1.20904E-02  5.16045E-01  1.77351E-02 -2.12714E-03  1.72798E-03  4.76481E-05 -           
Displacements    N4789    00000013 DEPL                        1  0.00000E+00  5.29352E+02  1.80059E-02  5.08923E-01  4.39926E-02 -2.04500E-03  1.69486E-03  1.14008E-04 -           
Displacements    N4790    00000013 DEPL                        1  0.00000E+00  5.29441E+02  6.11056E-02  5.14457E-01  1.21248E-01 -1.93119E-03  1.70794E-03  3.34724E-04 -           
Displacements    N4791    00000013 DEPL                        1  0.00000E+00  5.29504E+02 -1.43497E-03  5.11077E-01  1.10278E-01 -2.10489E-03  1.70798E-03  2.93735E-04 -           
Displacements    N4792    00000013 DEPL                        1  0.00000E+00  5.29544E+02  3.05060E-02  5.34581E-01  1.14983E-01 -2.01301E-03  1.76757E-03  3.10042E-04 -           
Displacements    N4793    00000013 DEPL                        1  0.00000E+00  5.29646E+02  1.87484E-02  4.87097E-01  2.59338E-02 -2.04666E-03  1.64066E-03  5.69743E-05 -           
Displacements    N4794    00000013 DEPL                        1  0.00000E+00  5.29679E+02 -1.34787E-02  4.89988E-01  2.02292E-02 -2.13698E-03  1.65978E-03  4.79796E-05 -           
Displacements    N4795    00000013 DEPL                        1  0.00000E+00  5.29719E+02  1.45563E-02  4.94078E-01  4.92956E-02 -2.05787E-03  1.65463E-03  1.22551E-04 -           
Displacements    N4796    00000013 DEPL                        1  0.00000E+00  5.29741E+02 -7.12732E-03  4.93177E-01  4.61656E-02 -2.12009E-03  1.65820E-03  1.14862E-04 -           
Displacements    N4797    00000013 DEPL                        1  0.00000E+00  5.29763E+02 -8.89603E-03  5.13862E-01  4.02886E-02 -2.11947E-03  1.71531E-03  1.05726E-04 -           
Displacements    N4798    00000013 DEPL                        1  0.00000E+00  5.30395E+02  5.53018E-01  2.26890E-01  8.19091E-02 -3.49727E-04  6.34367E-04  3.02831E-04 -           
Displacements    N4799    00000013 DEPL                        1  0.00000E+00  5.30481E+02  5.13250E-01  1.58661E-01  4.78583E-02 -5.34328E-04  3.74699E-04  1.87160E-04 -           
Displacements    N4800    00000013 DEPL                        1  0.00000E+00  5.30514E+02  5.12802E-01  1.54557E-01  8.04331E-02 -5.38056E-04  3.62439E-04  3.13228E-04 -           
Displacements    N4801    00000013 DEPL                        1  0.00000E+00  5.30566E+02  5.16728E-01  1.87921E-01  4.06585E-02 -5.08309E-04  4.87456E-04  1.58692E-04 -           
Displacements    N4802    00000013 DEPL                        1  0.00000E+00  5.30607E+02  5.14475E-01  1.85701E-01  8.13117E-02 -5.16250E-04  4.85742E-04  3.13127E-04 -           
Displacements    N4803    00000013 DEPL                        1  0.00000E+00  5.30648E+02  5.15180E-01  1.86111E-01  1.22782E-01 -5.07783E-04  4.97368E-04  4.71697E-04 -           
Displacements    N4804    00000013 DEPL                        1  0.00000E+00  5.30700E+02  5.18507E-01  2.19640E-01  8.36158E-02 -4.87498E-04  6.17872E-04  3.15612E-04 -           
Displacements    N4805    00000013 DEPL                        1  0.00000E+00  5.30734E+02  5.21281E-01  2.19928E-01  1.17219E-01 -4.72448E-04  6.26193E-04  4.42694E-04 -           
Displacements    N4806    00000013 DEPL                        1  0.00000E+00  5.30767E+02  5.12569E-01  2.24900E-01  1.48726E-01 -5.00763E-04  6.60409E-04  5.62375E-04 -           
Displacements    N4807    00000013 DEPL                        1  0.00000E+00  5.30897E+02  4.82874E-01  2.30514E-01  2.21637E-02 -6.17526E-04  6.65351E-04  8.54905E-05 -           
Displacements    N4808    00000013 DEPL                        1  0.00000E+00  5.30994E+02  4.67506E-01  2.20510E-01  1.17323E-01 -6.81766E-04  6.46991E-04  4.45586E-04 -           
Displacements    N4809    00000013 DEPL                        1  0.00000E+00  5.31030E+02  4.83579E-01  1.88125E-01  1.18475E-01 -6.32229E-04  5.16502E-04  4.55768E-04 -           
